A1LUKFJY0WXO7F	3	TPR	24.0	216	melil	ALL	to watch	correct
A1LUKFJY0WXO7F	3	TP	25.0	189	yé melá	ALL	I watched	correct
A1LUKFJY0WXO7F	3	TPR	26.0	218	yé melilá	ALL	I will watch	correct
A1LUKFJY0WXO7F	3	TPR	27.0	212	yé enplá	ALL	I accept	incorrect
A1LUKFJY0WXO7F	3	TPR	27.0	212	yé enplá	ALL	I entered	revealed
A1LUKFJY0WXO7F	3	EX	28.0	27	ák melilí	ALL	he will watch	revealed
A1LUKFJY0WXO7F	3	MC	29.0	95	ekki melü	she watched,you watched,she enters,he will enter,I enter	she enters	incorrect
A1LUKFJY0WXO7F	3	EX	30.0	20	yé enplá	ALL	I entered	revealed
A1LUKFJY0WXO7F	3	EX	31.0	11	enplil	ALL	to enter	revealed
A1LUKFJY0WXO7F	3	TP	32.0	167	ekki icedpilí	ALL	she accepted	incorrect
A1LUKFJY0WXO7F	3	MCR	33.0	129	yé enplilá	I will enter,you will enter,to accept,I entered,he enters	I entered	incorrect
A1LUKFJY0WXO7F	3	MCR	33.1	129	yé enplilá	I will enter,you will enter,to accept,he enters	I will enter	correct
A1LUKFJY0WXO7F	3	EX	34.0	30	pi melizpe	ALL	you watched	revealed
A1LUKFJY0WXO7F	3	TP	35.0	189	yé melá	ALL	I watched	correct
APJJ1HHD2GGFS	0	MCR	1.0	133	ák enplilí	you accepted,I entered,you will enter,he will enter,I will accept	NO_ANSWER_MADE	incorrect
APJJ1HHD2GGFS	0	MC	2.0	39	ák icedpi	he accepts,I watched,he entered,he will watch,she enters	he entered	incorrect
APJJ1HHD2GGFS	0	EX	3.0	12	yé enplé	ALL	I enter	revealed
APJJ1HHD2GGFS	0	EX	4.0	26	yé melilá	ALL	I will watch	revealed
APJJ1HHD2GGFS	0	MC	5.0	83	ekki meli	she watches,she will watch,she accepts,he will enter,she watched	he will enter	incorrect
APJJ1HHD2GGFS	0	EX	6.0	21	pi enplizpe	ALL	you entered	revealed
APJJ1HHD2GGFS	0	EX	7.0	15	ekki enpli	ALL	she enters	revealed
APJJ1HHD2GGFS	0	MC	8.0	92	pi melizpe	you watched,he entered,she accepts,to watch,she enters	he entered	incorrect
APJJ1HHD2GGFS	0	EX	9.0	24	melil	ALL	to watch	revealed
APJJ1HHD2GGFS	0	MCR	10.0	140	ák enplü	she entered,I will enter,I enter,he entered,he will watch	I enter	incorrect
APJJ1HHD2GGFS	0	MCR	10.1	140	ák enplü	she entered,I will enter,he entered,he will watch	she entered	incorrect
APJJ1HHD2GGFS	0	MCR	10.2	140	ák enplü	I will enter,he entered,he will watch	he entered	correct
APJJ1HHD2GGFS	0	MC	11.0	90	yé melá	I watched,he will accept,you enter,I enter,she will enter	she will enter	incorrect
APJJ1HHD2GGFS	0	MC	12.0	86	ák melilí	he will watch,to accept,she accepted,she will enter,she watches	she will enter	incorrect
APJJ1HHD2GGFS	0	TPR	13.0	210	ák enplilí	ALL	she entered	incorrect
APJJ1HHD2GGFS	0	TPR	13.0	210	ák enplilí	ALL	he will enter	revealed
APJJ1HHD2GGFS	0	MC	14.0	36	pi icedpiz	you accept,I watched,she will enter,she will watch,she accepted	I watched	incorrect
APJJ1HHD2GGFS	0	MC	15.0	90	yé melá	I watched,he will accept,you enter,I enter,she will enter	I enter	incorrect
APJJ1HHD2GGFS	0	EX	16.0	1	yé icedpé	ALL	I accept	revealed
APJJ1HHD2GGFS	0	MC	17.0	95	ekki melü	she watched,you watched,she enters,he will enter,I enter	she enters	incorrect
APJJ1HHD2GGFS	0	MC	18.0	69	ák enplilí	he will enter,you will enter,I entered,you accepted,I will accept	he will enter	correct
APJJ1HHD2GGFS	0	TP	19.0	177	pi enplilíz	ALL	I will enter	incorrect
APJJ1HHD2GGFS	0	TP	20.0	190	pi melizpe	ALL	he entered	incorrect
APJJ1HHD2GGFS	0	MCR	21.0	117	ekki icedpü	you accepted,she accepted,she will accept,to accept,she enters	she will accept	incorrect
APJJ1HHD2GGFS	0	MCR	21.1	117	ekki icedpü	you accepted,she accepted,to accept,she enters	she accepted	correct
APJJ1HHD2GGFS	0	EX	22.0	11	enplil	ALL	to enter	revealed
APJJ1HHD2GGFS	0	TP	23.0	174	ák enpli	ALL	he will enter	incorrect
APJJ1HHD2GGFS	0	TPR	24.0	209	pi enplilíz	ALL	she entered	incorrect
APJJ1HHD2GGFS	0	TPR	24.0	209	pi enplilíz	ALL	you will enter	revealed
APJJ1HHD2GGFS	0	EX	25.0	4	ekki icedpi	ALL	she accepts	revealed
APJJ1HHD2GGFS	0	MCR	26.0	106	yé icedpilá	I will accept,she entered,she will enter,she accepts,I entered	I will accept	correct
APJJ1HHD2GGFS	0	MC	27.0	87	ák melilí	he will watch,he entered,you entered,you enter,she will watch	he will watch	correct
APJJ1HHD2GGFS	0	MCR	28.0	101	pi icedpiz	to enter,he accepts,you accept,I entered,he will accept	he will accept	incorrect
APJJ1HHD2GGFS	0	MCR	28.1	101	pi icedpiz	to enter,he accepts,you accept,I entered	I entered	incorrect
APJJ1HHD2GGFS	0	EX	29.0	19	ekki enplilí	ALL	she will enter	revealed
APJJ1HHD2GGFS	0	MCR	30.0	104	ekki icedpi	she entered,he accepted,you entered,he entered,she accepts	he accepted	incorrect
APJJ1HHD2GGFS	0	MCR	30.1	104	ekki icedpi	she entered,you entered,he entered,she accepts	she accepts	correct
APJJ1HHD2GGFS	0	TP	31.0	161	yé icedpé	ALL	I accept	correct
APJJ1HHD2GGFS	0	MCR	32.0	131	pi enplilíz	I will accept,she entered,you will enter,you watched,he accepted	she entered	incorrect
APJJ1HHD2GGFS	0	MCR	32.1	131	pi enplilíz	I will accept,you will enter,you watched,he accepted	you watched	incorrect
APJJ1HHD2GGFS	0	MCR	32.2	131	pi enplilíz	I will accept,you will enter,he accepted	he accepted	incorrect
APJJ1HHD2GGFS	0	MC	33.0	75	pi enplizpe	you entered,he accepted,he will enter,she accepted,he will accept	he accepted	incorrect
APJJ1HHD2GGFS	0	TPR	34.0	210	ák enplilí	ALL	he accepts	incorrect
APJJ1HHD2GGFS	0	TPR	34.0	210	ák enplilí	ALL	he will enter	revealed
APJJ1HHD2GGFS	0	MCR	35.0	130	pi enplilíz	she will accept,you will enter,I enter,you accept,he will watch	I enter	incorrect
APJJ1HHD2GGFS	0	MCR	35.1	130	pi enplilíz	she will accept,you will enter,you accept,he will watch	you will enter	correct
